0.12262495146380115, 0.004140893470790719
0.3810491281191224, 0.0053998750390507055
0.639467961049621, 0.006526866604186221
0.8840802018789669, 0.021176487816307432
0.9249465943714457, 0.045727897532021444
0.9448581351728391, 0.06481568259918769
0.9727040796967552, 0.08291354264292417
1.0074120128379507, 0.11292676395769186
1.010585128382199, 0.09675726335520163
1.038868348146699, 0.1470411032266703
1.0176561094900753, 0.12959231490159318
1.069804286868858, 0.18856138706654169
1.030703019172905, 0.16821462043111524
1.1002684510280831, 0.2319353327085285
1.097522187524901, 0.21137535145267106
1.13804926633662, 0.2669396526476102
1.0225641152119715, 0.2508200562324274
1.2067906001629813, 0.29640140029770135
1.2628433939660697, 0.31960253897929625
1.413974488615021, 0.2868380974695408
1.4651133185859182, 0.2617853795688847
1.3981375379910377, 0.3093017806935334
1.5103064325798998, 0.2435098406747891
1.551066721305463, 0.22604654795376455
1.6173247985510608, 0.20807560137457037
1.6777357945167362, 0.18893243588651276
1.7284031622203075, 0.1704990627928773
1.8224199467478703, 0.15271364062366888
1.9130241090237154, 0.13443810172957327
2.0461593479770377, 0.11544048734770396
2.219514380455041, 0.09813623583539255
2.3722071132882325, 0.0824566541705718
2.565496833605896, 0.07034910965323338
2.823658345633386, 0.06512027491408956
3.073793246658634, 0.05502257817159428
3.3398416107314643, 0.05121055920025008
3.5980914997464106, 0.048164636051234
3.8420746711237763, 0.04727624179943768
4.143426839031831, 0.04522024367385202
4.401828818676351, 0.04593095907528921
4.660214356090646, 0.04623555139019064
4.918616335735165, 0.04694626679162783
5.177133410991252, 0.050499843798813115
5.43552716952066, 0.051007497656982315
5.693888043589619, 0.05070290534208066
5.952376344942814, 0.05354576694782898
6.210807098490226, 0.054967197750703134
6.469217299249855, 0.05588097469540787
6.72764394223971, 0.05720087472664792
6.985947268502884, 0.05547485160887233
7.24446845431653, 0.0591299593876915
7.502895097306385, 0.06044985941893177
7.761264192490455, 0.06034832864729789
8.019653840462304, 0.060754451733833204
8.278006493416154, 0.06024679787566378
8.536375588600222, 0.06014526710403012
8.794732352111627, 0.05973914401749458
9.053241206252604, 0.06308965948141232
9.311585638091337, 0.06237894407997513
9.569884853796957, 0.06055139019056566
9.813879843027294, 0.05995489690721656
10.14400642764723, 0.05953608247422704
10.40230564335285, 0.05770852858481734
10.660691180767145, 0.058013120899718995
10.919060275951217, 0.05791159012808511
11.17734304942661, 0.05567791315213988
11.435712144610683, 0.05557638238050622
11.693982586413409, 0.053038113089659555
11.952318797137032, 0.05212433614495482
12.210560465036863, 0.04887535145267119
12.468859680742483, 0.047047797563261495
12.727245218156778, 0.04735238987816315
12.985527991632175, 0.04511871290221814
13.243818986222678, 0.0430880974695409
13.502097649140516, 0.040752889721962005
13.760470854882143, 0.040752889721962005
14.047443264819826, 0.03806232427366463
14.27702818071782, 0.03608247422680422
14.535315064750773, 0.03395032802249309
14.793577285438381, 0.031208997188378884
15.051888832816669, 0.029686035613870843
15.310220932982737, 0.028670727897532222
15.56850370645813, 0.02643705092158699
15.812386169175372, 0.02306115276476106
16.113691065671535, 0.019837550765385847
16.372056050298053, 0.01963448922211808
16.630412813809453, 0.019228366135582764
16.888716140072628, 0.017502343017807176
17.14703179800847, 0.01608091221493302
17.40538445096232, 0.015573258356763597
17.663700108898162, 0.01415182755388944
17.907706915981475, 0.01384723523898801
18.180409525363405, 0.013238050609184704
18.438782731105032, 0.013238050609184704
18.697151826289105, 0.01313651983755082
18.955492147570283, 0.012324273664479968
19.21386535331191, 0.012324273664479968
19.472201564035533, 0.011410496719775232
19.73057476977716, 0.011410496719775232
20.001251461506484, 0.011410496719775232
20.247321181260414, 0.011410496719775232
20.50569438700204, 0.011410496719775232
20.76403388617171, 0.010577944392377248
21.022349544107552, 0.009156513589503312
21.280713706622556, 0.008933145891908856
21.539068825910935, 0.00848641049671972
21.79744203165256, 0.00848641049671972
22.055742891581204, 0.0066994689159636245
22.314188443135816, 0.00848641049671972
22.572561648877443, 0.00848641049671972
22.830934854619066, 0.00848641049671972
23.089308060360693, 0.00848641049671972
23.34768126610232, 0.00848641049671972
23.606054471843947, 0.00848641049671972
23.86435533177259, 0.0066994689159636245
24.1228008833272, 0.00848641049671972
24.38117408906883, 0.00848641049671972
24.63953660736081, 0.008222430490471666
24.854804040235408, 0.0071462043111527596
