0.0364431486880461, 0.004633204633204713
0.6559766763848396, 0.004633204633204713
0.8381924198250728, 0.03938223938223939
0.9110787172011667, 0.12509652509652525
0.9839650145772598, 0.2154440154440156
1.0270341902994966, 0.42798174798174793
1.0548635038430954, 0.6721095121095121
1.082692817386695, 0.8720112320112319
1.2390670553935852, 1.1907335907335908
1.3609859528226878, 1.0842962442962443
1.3888152663662865, 0.8401684801684801
1.4166445799098861, 0.6632643032643032
1.4444738934534858, 0.4633625833625833
1.4723032069970845, 0.30768690768690765
1.5140471773124835, 0.1988908388908388
1.5557911476278825, 0.18562302562302557
1.7227670288894785, 0.12692300328663975
1.9314868804664727, 0.10292032292032283
2.7524516300026507, 0.06322218322218331
4.074344023323616, 0.08124956124956095
5.437980386959979, 0.08817830817830807
6.704214153193747, 0.08860877500877495
8.05393586005831, 0.08206037206037209
9.26451099920488, 0.07011500423265127
10.683805989928441, 0.04742548262548252
12.005698383249403, 0.03131433676888218
13.35542009011397, 0.01742253422253426
14.746885767293936, 0.010770937170937023
16.1244367877021, 0.007562167562167321
17.52981712165386, 0.005393050193050142
18.921282798833825, -0.0001263601263601366
20.312748476013788, -0.001895401895401827
21.71812880996555, -0.0030010530010529113
23.109594487145515, -0.0036644436644437395
24.514974821097276, -0.0036644436644437395
