47.74624256761975, 0.005787401390919322
49.94699931906411, 0.0066386272027949
52.010866894581305, 0.007006440825210292
59.9714989715762, 0.008502216223032849
63.509557672462826, 0.00972826163108409
65.94197302932238, 0.010625726869777613
75.60845483710187, 0.012197867381587346
78.10404981362012, 0.013921336926619426
80.09420783286885, 0.014804089620416322
91.10641553937845, 0.016922696085528932
91.37176994194496, 0.016128218661111693
93.50934707373062, 0.017828334960276138
95.5732146492478, 0.019136116728864117
96.23660065566406, 0.018629351293536295
97.63708222476501, 0.019315936722045013
105.74513341429684, 0.021195873014390243
108.17754877115641, 0.022123580706482376
110.60996412801595, 0.022307487517690072
112.15786480965386, 0.02193967389527471
119.67623954903792, 0.022793001499278376
122.5509122435083, 0.02368065837470748
124.98332760036786, 0.023901346548156704
126.97348561961658, 0.02431820198689416
132.28057367094652, 0.031314834448840034
134.04960302138983, 0.03079172174140485
134.37124472147042, 0.03306102033303426
135.81863237183313, 0.03319477074118532
137.0247887471354, 0.03469277531247705
139.0028852026311, 0.03496027612877914
143.77926444882803, 0.03979702526354137
145.76942246807675, 0.03907978869983139
146.31219283696277, 0.04099241953639135
148.70727478220584, 0.04111852706407662
149.08635250015797, 0.040256792291560595
153.50892587626623, 0.03961924867937394
155.72021256432038, 0.039429211641126005
157.04698457715287, 0.03790278510810216
159.3214508848657, 0.037566498367608114
159.92165727162325, 0.03657865606740679
161.46955795326113, 0.037020032414305265
166.65603036706085, 0.030265636802677354
168.43511102063167, 0.030178699037379186
169.54075436465874, 0.02929594634358229
170.97809071189394, 0.026034665558165915
172.74712006233725, 0.0262063119152931
179.49154446090236, 0.03242236213411301
180.76303430653348, 0.03429821160843144
181.5480410807927, 0.03263569403511393
181.692779845829, 0.03676590663881826
182.69791015858087, 0.03437177433291452
183.4718604993998, 0.03720393922551296
184.63278601062822, 0.046436061148138974
185.79371152185666, 0.04794409700004204
186.4570975282729, 0.05016323918861482
186.67822619707832, 0.046141810250206666
186.89935486588374, 0.051928744576208635
187.56274087229997, 0.0485939010663092
188.2261268787162, 0.05026132282125892
188.66838421632704, 0.0518797027598866
188.80106141761027, 0.0610161931406846
189.24331875522108, 0.06382628921593814
190.21628489796493, 0.06593018313615409
190.43741356677035, 0.060780792422338775
190.8796709043812, 0.06313479960579721
191.87474991400555, 0.06615087130960332
191.89686278088607, 0.07537563695978103
192.55393082533647, 0.07907689289734379
192.78137745610772, 0.07747953087999701
193.0909575924353, 0.08105958347150671
193.66589213132937, 0.07536092441488443
194.19660093646237, 0.07747953087999701
194.49143916153625, 0.07885270173701442
194.85998694287863, 0.08123122982863387
195.40275731176465, 0.09003869420538033
195.84501464937549, 0.0930748284704091
196.1867589557111, 0.09567404473547778
197.07127363093278, 0.0904633517512599
197.58724052481202, 0.09317291210305319
197.9557883061544, 0.0955023983783506
198.57494857880957, 0.10485957693259786
198.99825203052282, 0.10669444146041858
199.82533068787293, 0.10936562818320664
200.16707499420855, 0.10432992531631971
200.6093323318194, 0.10661036977529506
201.27271833823565, 0.10837587516288888
201.71497567584643, 0.10999425510151656
202.48892601666537, 0.1198393997281682
202.97856806902027, 0.12241584657851595
203.4208254066311, 0.12426542365123328
203.74935942885625, 0.1185569562313466
204.58964837031684, 0.12132291467191024
204.81077703912226, 0.12279416916157176
205.03190570792768, 0.12448611182468251
206.38324757284963, 0.13343624330345677
206.80093505837098, 0.13588833411955928
207.90657840239803, 0.13809521585405155
208.053997514935, 0.1332891178544906
208.5699644088143, 0.13552052049714391
209.9704459779152, 0.13838946675198385
211.22350843447927, 0.14692274279202067
211.8237148212368, 0.14532538077467388
212.26597215884763, 0.14391718004885498
214.09818112894962, 0.14594190646557964
214.54043846656046, 0.14417640107798582
216.97285382342002, 0.14545148830235916
217.4151111610308, 0.14320782520562533
219.18414051147417, 0.14515723740442682
219.18414051147417, 0.14324460656786686
220.73204119311205, 0.14118485028234073
227.58702992607985, 0.13147457065057472
228.42731886754044, 0.12910585092221966
228.91380193891237, 0.12709758854383169
229.35605927652315, 0.12554051087560658
229.57718794532857, 0.13113127793632035
230.46170262055026, 0.12926768891608242
230.68283128935568, 0.12735505807952247
230.96713957781972, 0.11676202575395954
231.12508862696646, 0.12566311541641173
231.4725765350893, 0.11499652036636572
232.52557019606743, 0.11350891860459686
232.80566650988763, 0.11127424650752209
232.89411797740982, 0.11676202575395954
234.22088999024228, 0.11337814042773804
234.66314732785312, 0.10231921084711565
234.66314732785312, 0.11117125869324578
235.1938561329861, 0.09994558693712839
235.54766200307475, 0.09780123351844673
235.9899193406856, 0.0965138858399929
236.43217667829643, 0.10249085720424281
236.87443401590727, 0.10028397546975054
237.68523913486044, 0.09675296469456289
237.81925650989402, 0.08696243481790625
238.20120602873973, 0.08467028719821768
238.64346336635057, 0.0821139825224308
239.5279780415722, 0.08748406140969534
239.97023537918304, 0.0851300542262369
240.33878316052542, 0.08233467069588002
240.41249271679388, 0.07304124650285143
240.85475005440472, 0.07130026202341863
241.2970073920155, 0.06946119391134173
241.67895691086122, 0.06746162530948357
242.18152206723718, 0.07277151651308014
242.84490807365344, 0.07100601112548632
242.90808769331207, 0.05816406122286938
243.28716541126423, 0.0692405057378925
243.3503450309229, 0.05639855583527556
243.50829408006965, 0.06732787490133252
243.9505514176805, 0.05467508629024348
244.30435728776914, 0.05270360527409704
244.83506609290217, 0.05791184616749881
245.49845209931837, 0.055410713535074235
246.08812854946618, 0.05290958090264966
246.38296677454005, 0.043346426719849784
246.60409544334547, 0.04123149839096135
247.04635278095625, 0.039576337090092145
247.4886101185671, 0.03801312919482677
247.93086745617794, 0.04364067761778209
248.5942534625942, 0.04128667043432366
249.18392991274195, 0.03854032872028881
249.69989680662124, 0.02919786271093819
250.04738471474408, 0.027246699018696613
251.10037837572216, 0.02583849829287771
251.24779748825912, 0.02353353292574134
251.46892615706454, 0.029075258170133067
252.79569816989707, 0.025249996497013122
253.23795550750785, 0.02355805383390236
254.09088037290016, 0.01469900001401192
255.50452436276336, 0.013038584232822503
255.89149953317283, 0.01509834051834863
256.4222083383059, 0.010949402857503149
256.9971428771999, 0.013332835130754811
257.69211869344554, 0.009255358402264324
258.102786221227, 0.011125953396262545
259.20842956525405, 0.009507573457634866
265.40003229180564, 0.0021186064651125824
267.6555447136209, 0.0017540622971186637
270.1442473679945, 0.0008405470094469958
272.4761496935789, 0.0009252556012760149
273.99246056538743, 0.00021765225148642764
287.2917705035416, 0.0004593583462165207
289.9453145292066, 0.0004593583462165207
292.37772988606616, 0.00012832608604268492
295.2524025805365, -0.00005558072516501089
296.8003032621744, -0.00020270617413115088
