0.8814202295409004, 0.0001919313541158263
0.9642505912071844, 0.013879117655612394
1.2808466402427587, 0.024211119747374
1.2464873791071156, 0.021481595815074334
1.1299113145397524, 0.0018281849729294974
1.3637852768916137, 0.036138882002608785
1.3231821584277483, 0.03310584513472142
1.4809542758873366, 0.04906085504949022
1.3959724762556949, 0.045835627894023706
1.4888428817603163, 0.06061705312856938
1.4673683435505396, 0.05825373370412926
1.5440631228711723, 0.056188873031798425
1.5225885846613956, 0.053846792688381565
1.5716732434266003, 0.051963511646841085
1.5778088257722516, 0.04307044857669548
1.6268934845374563, 0.04106646456103366
1.6545036050928843, 0.03892497038794901
1.6545036050928843, 0.031026121337231483
1.696839123277874, 0.027928704488194234
1.7483780149813377, 0.019126898934642644
1.7649440873145963, 0.015102369887784461
1.9029946900917363, 0.017850727304739328
3.0626197534197104, 0.015672497245393185
3.5319918028619863, 0.015515127915991661
4.869110498331999, 0.015374943976289773
5.313656641056367, 0.016782844467027686
5.713191326740796, 0.01803688323294575
6.872816390068772, 0.02222545651317237
7.330355530701576, 0.023331133963046313
7.56306940395447, 0.025282244934964365
8.595687912727476, 0.03031785305680329
9.015361745169985, 0.0327251369909225
9.330117119501862, 0.03400609909473412
10.282666278664125, 0.037187944253806865
10.738233267828688, 0.03759448558019032
11.069554714493824, 0.03896698290312112
11.922017186642664, 0.04334860726719497
12.284400018932656, 0.043430776382206215
12.339620260043512, 0.04211754544162863
13.423944994583954, 0.04592869137729447
13.885787011147476, 0.046140506178576374
14.189498337257186, 0.047399441148460536
15.106154339697396, 0.046339493929976217
15.597614485584012, 0.04676322353967183
16.030173040952384, 0.04724140565607196
17.33492822514863, 0.04556819786045313
17.826145644700695, 0.04478147960534676
18.10461343201687, 0.04385102444222724
19.04636954405293, 0.04162786804711588
19.559666785287924, 0.04107685628223173
19.92688138867512, 0.04029067579821116
20.760707029449037, 0.03559017076561774
21.130682644891785, 0.03425802374600717
21.69550682539711, 0.031361431333821216
22.12659593457345, 0.029550744933334316
22.54532482171353, 0.02796026304906682
23.507914024714132, 0.02454634377838691
23.891694700434577, 0.022545320939726665
24.239582219432968, 0.021743665809078577
25.205936438872946, 0.017408876881876367
25.620088247204365, 0.016372818907230774
25.951409693869508, 0.016263455101718727
26.72198305846191, 0.012086792842516875
27.20236054057313, 0.011326148130743896
27.49757644497347, 0.010628320940131247
28.94513562266519, 0.006822468936310722
29.367534609863824, 0.0061140286864198035
29.81682657162942, 0.0060313833576127185
31.280162961067106, 0.004273666840215989
31.777145131064806, 0.0035165517110251343
32.218907059951654, 0.003199892171073304
33.985954775499046, 0.002072526673713798
34.482936945496746, 0.0018353628176607795
34.84186851271731, 0.0017290717196536132
36.636526348820134, 0.00121061501144612
37.133508518817834, 0.0012464255737904273
37.57527044770468, 0.001260306486047691
39.397538404362926, 0.0011799174343898322
39.85507754499574, 0.0011119905820383968
40.33628250324748, 0.0012760331298072858
42.158550459905726, 0.0012142137664757635
42.65553262990343, 0.0011460340741925035
43.09729455879028, 0.0012917597735668807
44.809122033226814, 0.0011303720450821786
45.361324444335374, 0.0008557148364718714
45.80308637322222, 0.0007563206499384134
47.57013408876961, 0.0006075777273776006
48.067116258767314, 0.00046140534412367207
48.50887818765416, 0.00045485959922195174
