2.2673615361746187, -0.00005248845178953965
8.327066682989113, 0.00018385463923301093
14.386771829803621, 0.000024800687845688563
20.446476976618115, -0.00002738919802530715
26.506182123432623, 0.00007003060782626025
32.56588727024712, 0.0002697345906717552
38.625592417061625, 0.0002511305539629194
44.68529756387612, 0.00010848786977996072
50.74500271069063, 0.00017575674286082754
56.804707857505136, 0.0005375378917392981
62.864413004319616, 0.0006232535380342741
68.92411815113412, 0.0011516917414675643
74.98382329794863, 0.0013360022101138735
81.04352844476314, 0.001582650050311163
87.10323359157762, 0.0020220348658143983
93.16293873839213, 0.0019805313864948992
99.16143474230954, 0.002534080892736379
105.28234903202114, 0.002779152968364257
111.47977475035414, 0.00321546938530734
117.40175932565013, 0.0035644165420440632
123.46146447246464, 0.0037633572101359314
129.52116961927914, 0.003989013894606874
135.58087476609364, 0.004281460620025407
141.64057991290815, 0.004707487427339091
147.27182105944286, 0.004604287366529292
153.75999020653717, 0.004464184370425922
159.81969535335162, 0.004262384792832252
165.87940050016613, 0.0040071531824804885
171.93910564698064, 0.004272883891519946
177.99881079379514, 0.004218022404010979
184.05851594060965, 0.00406965485917532
190.0788723527046, 0.004110130257737987
196.40746052010286, 0.004717337520708853
203.33939595320123, 0.005737286346510467
209.7138909777724, 0.0064368178433808765
215.2109092180969, 0.008070255083078487
221.22686783042917, 0.010750320368888844
225.3746873961631, 0.014202887067960884
229.4030141130795, 0.01759957654754135
231.78495399775198, 0.021582447219523238
234.55605883073048, 0.02475152375651457
236.05332863390612, 0.028742521608649402
238.29923333866952, 0.03240909200301412
240.59907057493672, 0.03550548436799611
242.09789965198235, 0.03978204329613921
245.20644969482873, 0.043689655023918667
246.81974781833128, 0.047820455338187795
249.21286632082177, 0.05165891455177363
250.82544901278402, 0.05529279555306282
253.08406638568755, 0.05863273629517654
254.656199679022, 0.0625975080130379
257.08976758014023, 0.0668901457342185
258.4276245606058, 0.070658783476954
262.4287695857752, 0.07450884473383187
264.38716929177053, 0.07654803846760849
269.9961525681608, 0.07806185569459159
276.05585771497533, 0.07873500565341143
280.04975428901207, 0.07793470815907552
282.63201500498417, 0.08108977665565226
287.9210146458009, 0.08123370393297003
288.54252286598694, 0.07861264761283657
294.23497315541886, 0.08086799859948177
292.85776744023366, 0.07729869937800773
299.4683548731222, 0.08304229785869904
300.4891073443771, 0.07924120370588256
303.96722687606024, 0.07789199429853016
306.53801087773917, 0.07995418815814465
309.5022822266137, 0.07654079730520039
314.01164722547696, 0.07637054947908889
316.14313791697884, 0.07301551452897018
317.85810177588814, 0.07002693838152985
322.4611321942603, 0.0666724754533436
321.77908745912106, 0.07233034842943126
323.7071754603802, 0.06306235039390737
326.4615868907504, 0.06641796091758362
329.1909582172082, 0.0606059211292497
328.38967489200957, 0.06399727788000725
333.55419632395376, 0.05747788288263944
336.5681580621858, 0.05307214101001875
339.1480818906321, 0.04980003477657824
344.0286109022228, 0.04573427097156746
342.4371731868978, 0.05006581187765832
346.5687903324531, 0.04192555998666883
349.1089697626834, 0.03890348726181969
354.60249033769963, 0.03821226373718381
355.3829069096378, 0.035437560621556424
361.0228922194435, 0.03299460602174037
367.18752732551025, 0.03230353741338288
366.53827320263724, 0.029854165817495976
373.0111400640073, 0.030442971784569284
379.30037949668593, 0.03000785890280444
385.1305503576363, 0.028903941933272725
390.80887546024564, 0.02784904793116011
392.89298257049785, 0.025653189309307156
398.8658820237491, 0.024129666577480835
403.10308494080203, 0.022946584514334734
404.96231265630195, 0.01979942422970965
408.4879592871758, 0.01702700824168374
413.12833242634076, 0.014023623873838653
418.08627300100716, 0.010515512854410075
423.1414280967454, 0.006820799355603369
427.8874908690757, 0.004592789798121721
434.286200499628, 0.0032264282224262475
440.2187789650408, 0.0023965520105522775
446.27848411185533, 0.0017240416681851
452.33818925866984, 0.0011577592957059402
458.39789440548435, 0.0012937264966186302
464.45759955229886, 0.0011237317004285374
470.51730469911337, 0.0009807073588687099
476.5770098459279, 0.0009346239910272003
482.6367149927424, 0.0009038069182592812
488.6964201395569, 0.0010225995372140362
494.7561252863714, 0.0010559009037559575
499.16318357496374, 0.0006857431030929118
