17.712000,214.512000,1.170394
19.024000,29.520000,1.007059
28.208000,2691.568000,0.959826
34.768000,1012.208000,0.827567
33.456000,1981.776000,1.205447
3.280000,1168.336000,0.728799
11.152000,218.448000,1.388658
3.280000,57.072000,0.986467
1.968000,1230.000000,1.141531
20.336000,1024.016000,0.821608
36.080000,875.760000,0.703225
12.464000,2036.880000,0.662656
36.080000,312.912000,0.707581
17.712000,1842.704000,1.130583
37.392000,2241.552000,0.964123
12.464000,102.992000,1.171932
28.208000,391.632000,0.996746
17.712000,978.096000,1.072056
22.960000,2820.144000,1.115790
1.968000,1601.296000,1.312865
20.336000,139.728000,0.921973
5.904000,1555.376000,0.683348
32.144000,2995.952000,0.786570
5.904000,274.864000,0.691000
33.456000,2729.616000,1.405731
17.712000,1794.160000,0.895587
4.592000,1434.672000,0.707074
22.960000,819.344000,0.728272
0.656000,574.000000,0.802009
8.528000,3162.576000,1.006323
11.152000,2674.512000,0.692937
32.144000,1584.240000,0.900005
37.392000,3013.008000,0.944616
15.088000,522.832000,1.573940
34.768000,983.344000,0.800632
5.904000,2913.296000,1.684102
9.840000,2015.888000,0.825349
21.648000,1003.024000,1.093848
24.272000,1710.192000,0.850241
21.648000,272.240000,0.965058
12.464000,2040.816000,0.754817
4.592000,2093.296000,0.700973
30.832000,2019.824000,1.038093
13.776000,2151.024000,0.840355
33.456000,982.032000,0.767599
32.144000,3081.232000,0.739886
4.592000,497.904000,1.044938
26.896000,1104.048000,0.872141
7.216000,1749.552000,1.330625
8.528000,2772.912000,0.958606
9.840000,2421.296000,0.913690
20.336000,726.192000,1.989244
11.152000,979.408000,1.029167
25.584000,2915.920000,1.029759
12.464000,752.432000,0.930216
21.648000,1547.504000,1.238049
0.656000,551.696000,0.689472
7.216000,2565.616000,0.805468
33.456000,2821.456000,1.120622
26.896000,2136.592000,1.398501
29.520000,604.176000,0.793636
30.832000,1090.928000,0.676718
11.152000,567.440000,0.960847
33.456000,1271.984000,0.771469
3.280000,370.640000,0.895022
4.592000,403.440000,0.791215
11.152000,874.448000,0.905527
32.144000,1593.424000,1.029680
25.584000,2488.208000,0.855977
21.648000,2850.320000,0.768179
36.080000,747.184000,1.778273
22.960000,1345.456000,0.700926
5.904000,2644.336000,0.881231
7.216000,1446.480000,1.022606
0.656000,811.472000,0.797147
3.280000,922.992000,0.853646
28.208000,1720.688000,0.868104
4.592000,2971.024000,0.772978
21.648000,2721.744000,1.031275
20.336000,114.800000,0.746824
24.272000,1567.184000,0.711699
19.024000,2172.016000,1.406736
22.960000,2841.136000,0.966767
25.584000,43.952000,0.660878
1.968000,389.008000,1.027154
36.080000,2021.136000,0.658444
19.024000,2017.200000,1.334516
13.776000,1657.712000,1.342166
8.528000,2775.536000,1.377416
17.712000,3028.752000,0.804271
21.648000,1826.960000,0.951848
22.960000,168.592000,0.714109
28.208000,2501.328000,0.864286
34.768000,3120.592000,0.750673
5.904000,919.056000,0.771070
13.776000,860.016000,0.911330
0.656000,1854.512000,1.052008
20.336000,932.176000,0.732321
9.840000,1870.256000,0.667609
3.280000,1453.040000,1.119120
38.704000,400.816000,0.711386
3.280000,12.464000,0.720265
37.392000,2506.576000,1.317107
33.456000,2234.992000,1.345022
3.280000,2986.768000,1.214662
11.152000,1603.920000,0.890815
37.392000,2561.680000,0.682061
12.464000,1409.744000,0.687941
15.088000,2421.296000,0.744509
34.768000,356.208000,1.252688
22.960000,680.272000,0.712657
22.960000,1601.296000,0.796571
22.960000,434.928000,0.851362
30.832000,1218.192000,0.763335
28.208000,1194.576000,1.118946
33.456000,1287.728000,0.862108
25.584000,1298.224000,1.161559
1.968000,938.736000,0.879931
0.656000,1077.808000,1.510472
24.272000,1333.648000,0.820081
17.712000,769.488000,0.712589
29.520000,615.984000,0.665714
11.152000,2897.552000,0.888579
7.216000,347.024000,0.687145
1.968000,2366.192000,1.163629
9.840000,928.240000,1.249241
8.528000,1842.704000,0.704720
30.832000,51.824000,1.597190
17.712000,1299.536000,0.738078
21.648000,310.288000,1.060095
9.840000,2931.664000,0.966191
16.400000,958.416000,1.589529
12.464000,2890.992000,0.778820
30.832000,1815.152000,1.319435
32.144000,3087.792000,1.027071
12.464000,2943.472000,0.787488
20.336000,33.456000,0.660996
38.704000,2568.240000,0.687657
12.464000,837.712000,1.417918
12.464000,867.888000,0.981703
17.712000,964.976000,0.910400
25.584000,2662.704000,0.911446
13.776000,451.984000,0.796104
32.144000,2814.896000,1.111972
30.832000,2956.592000,1.501210
5.904000,57.072000,0.796682
13.776000,1651.152000,0.811359
1.968000,1399.248000,1.219601
5.904000,2183.824000,1.618041
38.704000,1719.376000,0.825881
3.280000,1400.560000,1.032472
29.520000,2799.152000,0.867477
26.896000,1651.152000,0.692551
37.392000,2998.576000,1.081283
16.400000,1697.072000,0.659280
33.456000,3035.312000,1.307282
12.464000,101.680000,1.117987
19.024000,2305.840000,1.344639
34.768000,2164.144000,0.770756
16.400000,2624.656000,0.756414
22.960000,2706.000000,0.717491
29.520000,1685.264000,1.425947
5.904000,1748.240000,0.720469
1.968000,11.152000,0.682080
15.088000,3061.552000,0.701750
29.520000,2603.664000,1.341169
11.152000,2178.576000,0.755981
17.712000,1258.864000,0.846300
13.776000,3104.848000,0.849138
32.144000,488.720000,1.375447
1.968000,543.824000,0.707850
4.592000,1383.504000,0.727573
32.144000,1198.512000,1.003882
16.400000,643.536000,0.842557
5.904000,2398.992000,0.667913
20.336000,2053.936000,1.518289
24.272000,1260.176000,1.146011
15.088000,2678.448000,1.034726
32.144000,2208.752000,0.867734
26.896000,2174.640000,0.930979
4.592000,2872.624000,0.902543
3.280000,992.528000,0.768889
22.960000,2749.296000,0.821872
15.088000,162.032000,1.606288
8.528000,618.608000,0.739848
20.336000,2657.456000,1.211624
21.648000,643.536000,1.589447
33.456000,2653.520000,0.740246
30.832000,2978.896000,0.916399
3.280000,2725.680000,0.818323
8.528000,3190.128000,0.756940
26.896000,2531.504000,1.010177
12.464000,538.576000,0.703181
11.152000,2507.888000,0.740990
12.464000,135.792000,1.565342
8.528000,2133.968000,0.810032
8.528000,2027.696000,0.804216
16.400000,1261.488000,0.673634
30.832000,3016.944000,0.808561
0.656000,825.904000,0.738105
9.840000,3030.064000,0.682688
17.712000,2560.368000,0.918532
25.584000,2286.160000,1.207805
21.648000,2259.920000,0.917734
12.464000,2349.136000,0.811211
15.088000,1950.288000,0.926509
21.648000,1176.208000,1.234727
26.896000,2408.176000,0.739251
1.968000,356.208000,1.032116
9.840000,1787.600000,1.500224
26.896000,795.728000,1.018665
7.216000,1279.856000,0.719135
7.216000,1685.264000,0.764554
13.776000,1373.008000,0.689490
34.768000,2713.872000,0.674007
1.968000,2089.360000,0.667389
3.280000,681.584000,0.770145
9.840000,1207.696000,1.116319
12.464000,3011.696000,1.132583
25.584000,1102.736000,0.983870
32.144000,1363.824000,0.982626
33.456000,1437.296000,0.975902
9.840000,846.896000,0.993301
3.280000,2000.144000,0.843389
21.648000,2699.440000,0.716680
33.456000,2831.952000,1.433363
8.528000,2542.000000,0.910812
17.712000,2510.512000,0.815251
13.776000,919.056000,0.765631
33.456000,446.736000,0.922248
11.152000,533.328000,1.313274
28.208000,980.720000,1.048868
11.152000,2162.832000,1.024948
20.336000,2393.744000,1.075525
8.528000,2107.728000,0.709491
19.024000,1901.744000,1.515378
29.520000,686.832000,0.806398
8.528000,2889.680000,1.944689
30.832000,2812.272000,0.847681
22.960000,1475.344000,0.773295
37.392000,1920.112000,1.227494
22.960000,2695.504000,0.743309
33.456000,2183.824000,0.671759
16.400000,2768.976000,0.804473
4.592000,835.088000,0.758870
28.208000,3051.056000,0.932066
5.904000,2867.376000,0.887233
32.144000,2170.704000,1.092304
9.840000,1547.504000,0.840428
25.584000,301.104000,0.744230
8.528000,996.464000,1.156858
34.768000,979.408000,1.642461
19.024000,610.736000,0.702457
30.832000,1725.936000,0.870733
26.896000,2889.680000,1.013304
38.704000,559.568000,1.041696
33.456000,1390.064000,0.905885
33.456000,2236.304000,0.937556
17.712000,1466.160000,0.912236
37.392000,2069.680000,0.882054
7.216000,2737.488000,1.190223
17.712000,1987.024000,1.602384
34.768000,3112.720000,1.138642
0.656000,1336.272000,0.853127
30.832000,1038.448000,0.913234
13.776000,375.888000,1.346759
11.152000,1004.336000,1.007573
36.080000,509.712000,0.822886
20.336000,2193.008000,0.658569
32.144000,1239.184000,0.787417
20.336000,2204.816000,1.146371
24.272000,2789.968000,0.918694
20.336000,816.720000,0.671452
12.464000,3141.584000,0.714619
34.768000,247.312000,0.827787
34.768000,2341.264000,0.709157
20.336000,420.496000,0.704396
1.968000,860.016000,0.730544
3.280000,3001.200000,1.056079
4.592000,1451.728000,0.785345
22.960000,394.256000,0.716298
0.656000,934.800000,0.724923
36.080000,518.896000,0.980808
4.592000,1753.488000,0.705012
3.280000,2749.296000,0.700532
20.336000,1719.376000,0.810451
8.528000,2515.760000,1.145809
15.088000,2981.520000,0.952625
16.400000,3121.904000,0.706142
32.144000,1946.352000,0.683648
37.392000,160.720000,0.827223
28.208000,1946.352000,0.887804
33.456000,1022.704000,0.680992
38.704000,1741.680000,1.074285
28.208000,676.336000,1.730569
33.456000,2191.696000,0.818596
36.080000,3107.472000,1.104926
33.456000,884.944000,0.687934
16.400000,675.024000,0.859742
1.968000,2923.792000,1.085502
16.400000,2610.224000,0.777894
8.528000,1708.880000,1.901227
16.400000,978.096000,1.074497
15.088000,2606.288000,0.808397
16.400000,1517.328000,0.972061
17.712000,1501.584000,1.045258
30.832000,2620.720000,1.662448
38.704000,609.424000,0.691832
3.280000,1741.680000,0.729094
38.704000,1282.480000,0.793541
25.584000,2792.592000,0.772272
26.896000,2757.168000,0.687684
30.832000,2008.016000,1.367844
34.768000,2006.704000,0.917723
7.216000,1344.144000,0.764752
17.712000,67.568000,0.770095
30.832000,2767.664000,0.658296
24.272000,2851.632000,1.026342
11.152000,2435.728000,0.665659
24.272000,2843.760000,0.719827
25.584000,2270.416000,1.509228
36.080000,1773.168000,1.087626
22.960000,2838.512000,0.690440
37.392000,884.944000,0.809182
22.960000,181.712000,0.763527
36.080000,3001.200000,0.981216
38.704000,1870.256000,0.747433
8.528000,484.784000,0.729719
5.904000,2825.392000,0.972221
21.648000,839.024000,0.811087
32.144000,2328.144000,0.876744
33.456000,2082.800000,0.807112
28.208000,1985.712000,1.935006
19.024000,36.080000,0.691972
34.768000,459.856000,1.325842
37.392000,902.000000,0.963468
1.968000,2368.816000,0.720590
25.584000,2778.160000,0.781773
29.520000,1195.888000,1.079606
33.456000,2333.392000,1.086018
3.280000,2149.712000,0.853487
0.656000,2185.136000,0.766251
19.024000,1459.600000,1.102845
16.400000,2261.232000,0.800893
20.336000,2789.968000,1.342129
34.768000,2276.976000,0.669161
24.272000,2464.592000,1.080140
33.456000,1592.112000,1.479010
16.400000,808.848000,0.774371
12.464000,1299.536000,1.622754
25.584000,1148.656000,0.787967
5.904000,3064.176000,0.952764
36.080000,2633.840000,0.872355
38.704000,1735.120000,0.792916
3.280000,1383.504000,0.723524
8.528000,2915.920000,0.708984
37.392000,1819.088000,1.101769
32.144000,3179.632000,1.115964
36.080000,143.664000,0.743120
15.088000,1231.312000,0.949908
17.712000,1959.472000,0.862098
8.528000,1147.344000,0.813706
26.896000,1010.896000,0.691483
36.080000,2151.024000,0.895879
13.776000,962.352000,0.726071
29.520000,559.568000,0.897192
20.336000,1136.848000,0.757866
28.208000,3148.144000,0.697282
24.272000,840.336000,0.674501
26.896000,1233.936000,0.704168
22.960000,2081.488000,1.175885
32.144000,2406.864000,0.713184
21.648000,2265.168000,0.723592
20.336000,37.392000,0.794000
30.832000,20.336000,0.743086
7.216000,1104.048000,0.836626
15.088000,1206.384000,0.706846
37.392000,3089.104000,0.904812
21.648000,2496.080000,0.670802
0.656000,2884.432000,1.039047
37.392000,1870.256000,0.976864
5.904000,1947.664000,0.698259
4.592000,2004.080000,0.703744
37.392000,521.520000,0.852537
30.832000,646.160000,0.920130
26.896000,2660.080000,1.185800
8.528000,1125.040000,0.988692
37.392000,2099.856000,1.873467
26.896000,1394.000000,1.159778
29.520000,1176.208000,1.727041
38.704000,3170.448000,0.845903
8.528000,3191.440000,0.962080
11.152000,621.232000,0.871543
34.768000,2120.848000,1.164785
21.648000,1811.216000,1.291060
28.208000,3095.664000,0.763738
4.592000,2908.048000,0.776892
19.024000,278.800000,0.726081
21.648000,2190.384000,0.669407
30.832000,1784.976000,0.877713
25.584000,2890.992000,1.128657
4.592000,1542.256000,0.998768
7.216000,1571.120000,0.713732
30.832000,1585.552000,0.865066
21.648000,3056.304000,1.830443
3.280000,1363.824000,1.579986
32.144000,2716.496000,1.156128
20.336000,295.856000,0.686250
9.840000,1826.960000,1.125179
34.768000,550.384000,1.352163
29.520000,1379.568000,0.837380
15.088000,2122.160000,0.823801
17.712000,2641.712000,0.865508
16.400000,3142.896000,0.998127
32.144000,541.200000,1.380844
21.648000,1578.992000,0.886498
38.704000,550.384000,1.030349
30.832000,2799.152000,0.973249
22.960000,546.448000,0.779717
0.656000,3023.504000,1.555398
7.216000,1748.240000,2.138553
29.520000,2469.840000,0.866169
25.584000,1300.848000,0.681177
7.216000,850.832000,1.106573
32.144000,983.344000,1.763487
30.832000,337.840000,0.746936
22.960000,1064.688000,1.060597
3.280000,2758.480000,1.792342
9.840000,194.832000,0.908773
9.840000,3010.384000,1.391603
34.768000,2622.032000,1.066342
1.968000,3095.664000,1.219620
7.216000,3005.136000,0.789660
0.656000,807.536000,0.961555
5.904000,1100.112000,0.818806
30.832000,2370.128000,0.656036
19.024000,1795.472000,0.788441
3.280000,2437.040000,1.358215
9.840000,2793.904000,0.677260
25.584000,2255.984000,1.852691
26.896000,3153.392000,0.743661
1.968000,1334.960000,0.665176
37.392000,2005.392000,0.756822
30.832000,2717.808000,0.833181
33.456000,1690.512000,0.849651
9.840000,2322.896000,0.736376
15.088000,1013.520000,0.845696
37.392000,3054.992000,0.789612
5.904000,1451.728000,0.855705
29.520000,2488.208000,0.658307
11.152000,32.144000,0.863362
22.960000,1310.032000,0.932546
37.392000,2035.568000,0.937066
7.216000,806.224000,0.801285
3.280000,1939.792000,0.666135
8.528000,1668.208000,0.697366
33.456000,88.560000,0.677089
3.280000,689.456000,1.081084
24.272000,2897.552000,0.991061
5.904000,1821.712000,1.245138
21.648000,1615.728000,0.690576
20.336000,1954.224000,0.931164
4.592000,1980.464000,1.587087
25.584000,946.608000,0.875513
8.528000,3187.504000,1.416835
32.144000,1488.464000,0.995290
9.840000,2379.312000,1.591426
37.392000,1568.496000,0.836431
5.904000,1033.200000,0.940416
34.768000,713.072000,0.770646
17.712000,1067.312000,0.877388
28.208000,978.096000,0.681607
13.776000,1313.968000,1.075443
0.656000,1072.560000,1.042964
30.832000,2645.648000,1.005928
16.400000,982.032000,0.704781
29.520000,2318.960000,0.679919
15.088000,1990.960000,1.030412
29.520000,356.208000,0.764256
37.392000,236.816000,1.845982
11.152000,1710.192000,0.883245
37.392000,651.408000,0.832264
32.144000,865.264000,0.715261
30.832000,2278.288000,1.592832
9.840000,1464.848000,1.428240
19.024000,66.256000,1.363751
37.392000,2068.368000,0.773707
7.216000,1300.848000,0.674791
28.208000,2896.240000,0.820959
36.080000,2267.792000,1.215676
9.840000,1906.992000,0.837499
20.336000,2628.592000,0.740053
13.776000,2190.384000,1.574008
11.152000,3094.352000,0.724801
12.464000,120.048000,0.887927
19.024000,2505.264000,0.988131
28.208000,2435.728000,0.692641
9.840000,2569.552000,1.025290
16.400000,1714.128000,0.828919
15.088000,589.744000,0.697312
22.960000,93.808000,1.357392
7.216000,2276.976000,0.798212
0.656000,2598.416000,1.068204
28.208000,1328.400000,0.868096
21.648000,867.888000,0.913623
28.208000,3090.416000,0.858834
24.272000,766.864000,1.018807
26.896000,2564.304000,1.238482
3.280000,2283.536000,0.814492
29.520000,57.072000,0.968131
7.216000,3166.512000,0.758896
4.592000,54.448000,0.876262
1.968000,2562.992000,1.329746
0.656000,386.384000,0.776778
21.648000,3199.312000,0.802287
1.968000,1018.768000,0.710130
13.776000,1634.096000,0.727535
5.904000,2745.360000,0.816519
38.704000,657.968000,0.919498
9.840000,1729.872000,0.663388
26.896000,2670.576000,1.682636
3.280000,2856.880000,0.899162
13.776000,3049.744000,1.007626
1.968000,1022.704000,1.135337
26.896000,503.152000,0.833025
36.080000,783.920000,0.767694
30.832000,777.360000,0.886780
9.840000,3090.416000,1.056308
20.336000,528.080000,0.689098
37.392000,2753.232000,1.209036
8.528000,2118.224000,1.349011
11.152000,185.648000,1.080786
15.088000,1596.048000,0.710187
21.648000,534.640000,0.679938
28.208000,1526.512000,0.848862
38.704000,503.152000,0.739478
20.336000,438.864000,0.906836
25.584000,2999.888000,0.810047
32.144000,1998.832000,0.692480
15.088000,1651.152000,0.897834
20.336000,2376.688000,0.860797
20.336000,2471.152000,0.802140
3.280000,820.656000,0.685971
36.080000,930.864000,1.443621
13.776000,1485.840000,0.944373
11.152000,167.280000,0.992108
21.648000,63.632000,0.849527
24.272000,1521.264000,1.288650
12.464000,2761.104000,1.582204
1.968000,1312.656000,0.808331
13.776000,1567.184000,0.666243
38.704000,19.024000,0.815191
4.592000,2929.040000,1.388118
28.208000,598.928000,0.660606
21.648000,12.464000,0.726459
11.152000,297.168000,1.353918
28.208000,360.144000,0.889693
5.904000,1300.848000,0.669448
29.520000,1728.560000,0.862859
28.208000,766.864000,1.940205
4.592000,3070.736000,1.128665
33.456000,2347.824000,0.789203
11.152000,1374.320000,1.091532
15.088000,1660.336000,1.044317
32.144000,2040.816000,0.778809
37.392000,1656.400000,0.781698
13.776000,482.160000,0.796010
21.648000,1504.208000,0.709912
15.088000,1088.304000,0.892978
0.656000,589.744000,0.657530
29.520000,2141.840000,0.948297
24.272000,1972.592000,1.507873
25.584000,1458.288000,0.754047
19.024000,2492.144000,0.991230
16.400000,2294.032000,0.747348
1.968000,3156.016000,0.666136
1.968000,1241.808000,0.725562
1.968000,1707.568000,1.067731
30.832000,1353.328000,1.989967
38.704000,340.464000,0.777332
12.464000,424.432000,0.771613
21.648000,1506.832000,0.741569
15.088000,1782.352000,0.750064
12.464000,32.144000,0.693648
0.656000,2665.328000,1.546191
22.960000,2303.216000,0.935515
32.144000,1639.344000,0.729015
25.584000,613.360000,0.873319
9.840000,484.784000,0.836556
20.336000,3085.168000,0.694246
25.584000,1138.160000,0.879935
7.216000,400.816000,1.340868
19.024000,2202.192000,0.679137
38.704000,2321.584000,0.791076
21.648000,102.992000,0.929320
0.656000,1725.936000,0.988776
1.968000,1136.848000,1.337792
26.896000,753.744000,0.955188
24.272000,705.200000,0.674706
30.832000,41.328000,0.688651
7.216000,755.056000,0.842595
17.712000,305.040000,1.046644
36.080000,1543.568000,0.720863
20.336000,2207.440000,0.685516
3.280000,1733.808000,0.828874
19.024000,866.576000,1.206038
19.024000,58.384000,1.280189
13.776000,2900.176000,1.929219
22.960000,1193.264000,0.708946
36.080000,214.512000,0.699776
15.088000,71.504000,1.617165
34.768000,2553.808000,0.670763
8.528000,1812.528000,0.810793
38.704000,545.136000,1.117235
21.648000,818.032000,0.816769
28.208000,680.272000,1.407566
30.832000,2216.624000,1.098798
32.144000,2597.104000,0.675587
34.768000,1645.904000,0.769413
36.080000,2810.960000,0.817096
16.400000,738.000000,1.305214
29.520000,3043.184000,0.671250
15.088000,673.712000,0.724179
17.712000,2380.624000,0.718501
4.592000,2724.368000,0.756279
5.904000,2509.200000,0.744445
1.968000,1285.104000,0.740274
29.520000,1964.720000,1.172495
17.712000,289.296000,1.213772
22.960000,420.496000,0.845760
37.392000,2770.288000,0.689322
21.648000,2241.552000,3.944763
12.464000,920.368000,0.763539
4.592000,920.368000,1.183058
0.656000,2164.144000,1.163475
20.336000,2835.888000,1.141996
32.144000,2770.288000,0.662708
11.152000,1054.192000,0.660318
7.216000,1638.032000,0.876531
17.712000,626.480000,0.738014
24.272000,2829.328000,0.909292
4.592000,2694.192000,0.800010
33.456000,2716.496000,0.899793
22.960000,2762.416000,0.949929
20.336000,251.248000,0.958690
32.144000,919.056000,0.676505
11.152000,322.096000,1.233135
32.144000,2971.024000,1.223718
32.144000,1043.696000,0.752401
21.648000,315.536000,0.810438
21.648000,1479.280000,2.830453
32.144000,2144.464000,1.186828
37.392000,626.480000,0.768304
34.768000,451.984000,0.773682
16.400000,863.952000,0.795249
12.464000,2961.840000,0.734719
33.456000,2888.368000,0.729590
4.592000,209.264000,0.886851
34.768000,2789.968000,0.874314
1.968000,1079.120000,0.830314
30.832000,1908.304000,0.687427
30.832000,2551.184000,0.818707
24.272000,2887.056000,0.793379
0.656000,2112.976000,0.909735
16.400000,800.976000,1.105296
11.152000,1825.648000,0.705552
30.832000,1994.896000,0.957183
25.584000,1199.824000,1.129078
29.520000,93.808000,1.235952
20.336000,1202.448000,0.711906
29.520000,1069.936000,1.007793
15.088000,194.832000,0.819318
3.280000,2694.192000,0.751399
28.208000,563.504000,1.142537
12.464000,2494.768000,0.668997
34.768000,1676.080000,0.999145
9.840000,3154.704000,0.744018
28.208000,3114.032000,1.919551
21.648000,1740.368000,0.875628
30.832000,1851.888000,0.673531
4.592000,702.576000,0.659555
22.960000,2284.848000,1.015278
8.528000,2627.280000,1.265973
11.152000,207.952000,0.751106
32.144000,2704.688000,0.834735
15.088000,2888.368000,1.366748
0.656000,2788.656000,1.188906
12.464000,795.728000,0.696383
11.152000,7.216000,0.687548
33.456000,492.656000,0.954319
8.528000,1597.360000,0.664157
5.904000,764.240000,0.698811
12.464000,36.080000,0.864111
8.528000,2000.144000,1.545284
0.656000,2763.728000,0.743484
33.456000,2892.304000,1.144041
22.960000,3006.448000,0.822845
15.088000,2156.272000,0.837711
0.656000,634.352000,0.678283
12.464000,484.784000,1.293211
13.776000,1287.728000,0.813396
26.896000,1119.792000,0.798961
8.528000,3183.568000,0.679100
30.832000,1256.240000,0.928472
7.216000,545.136000,0.784359
13.776000,2471.152000,1.509336
19.024000,3047.120000,1.513813
38.704000,343.088000,0.787903
4.592000,1614.416000,0.737242
16.400000,2662.704000,0.715017
34.768000,1135.536000,0.765427
7.216000,3111.408000,1.441935
8.528000,2726.992000,0.854868
3.280000,2025.072000,1.083674
36.080000,2925.104000,1.132363
24.272000,63.632000,0.675398
20.336000,2868.688000,0.812037
30.832000,1041.072000,0.781297
33.456000,1476.656000,1.251702
16.400000,3199.312000,0.702251
26.896000,3182.256000,0.899047
36.080000,202.704000,1.883671
20.336000,2578.736000,1.377103
25.584000,1193.264000,0.782737
29.520000,844.272000,1.158351
36.080000,2713.872000,0.924841
4.592000,2400.304000,0.736928
11.152000,246.000000,0.824244
28.208000,741.936000,0.667147
20.336000,550.384000,0.840652
12.464000,2851.632000,0.717286
25.584000,496.592000,1.174323
5.904000,2472.464000,0.670678
28.208000,403.440000,2.632981
9.840000,818.032000,0.767471
30.832000,2724.368000,1.420360
15.088000,2765.040000,1.404833
34.768000,101.680000,0.967659
26.896000,3003.824000,1.049517
30.832000,3158.640000,2.030346
22.960000,2555.120000,1.084141
0.656000,486.096000,1.654088
15.088000,1691.824000,0.685278
13.776000,1997.520000,0.882829
36.080000,1884.688000,0.808859
5.904000,316.848000,1.198543
24.272000,2725.680000,0.664636
30.832000,2232.368000,0.761432
3.280000,2112.976000,1.902264
34.768000,1161.776000,0.658457
8.528000,2370.128000,1.034788
8.528000,1537.008000,0.666690
38.704000,1578.992000,0.711156
26.896000,1005.648000,0.737209
22.960000,1846.640000,0.768750
13.776000,2911.984000,0.679582
3.280000,559.568000,1.011468
3.280000,1265.424000,1.175381
12.464000,1413.680000,1.824074
38.704000,1593.424000,0.853276
3.280000,3115.344000,1.041562
28.208000,2244.176000,1.446984
19.024000,905.936000,0.778877
38.704000,2883.120000,1.775128
30.832000,2486.896000,0.796811
9.840000,1373.008000,0.723420
9.840000,967.600000,0.697268
21.648000,2252.048000,0.725733
24.272000,395.568000,0.721780
24.272000,1829.584000,0.708061
1.968000,1311.344000,0.671707
26.896000,1829.584000,0.819143
38.704000,507.088000,0.848299
1.968000,82.000000,1.035450
24.272000,129.232000,0.762764
5.904000,2006.704000,1.198076
25.584000,3052.368000,0.725873
30.832000,247.312000,1.089883
