0.09392339438459896, 0.004303342705404667
0.3522513839931092, 0.0031865042174321623
0.6106177388054777, 0.003017286264709096
0.7790931753591464, 0.10320354434693724
0.7846491544266909, 0.047047797563261495
0.8286917233607403, 0.07126288659793834
0.8905196472003309, 0.18023078725398323
0.8752499535190816, 0.1576148078725399
0.8743620730869788, 0.13568416119962512
0.9362769352188787, 0.24679943767572632
0.9210127907903276, 0.22432052483598874
0.9057708433725802, 0.2023898781630742
1.0255032813090326, 0.5006901861025572
0.9685513889257793, 0.33488753514526715
0.9676339124792728, 0.3122258669165887
0.9811111975382198, 0.29056935332708544
0.9514966856258225, 0.2681818181818183
1.034571053833127, 0.4686035613870666
1.0304440540468756, 0.44545454545454544
0.9864939726578354, 0.42352389878163077
0.9856060922257344, 0.4015932521087161
1.027743417732565, 0.3787488284910966
1.026855537300464, 0.3568181818181818
1.1102957451302542, 0.9996094970321774
1.081557295796988, 0.6443152530459232
1.0806832884966378, 0.6227272727272727
1.0223791401219495, 0.600796626054358
1.0214820109353466, 0.5786375351452672
1.063628585196681, 0.5560215557638238
1.0627407047645798, 0.5340909090909091
1.0582458100770635, 0.7776124648547329
1.0573394321359606, 0.7552249297094658
1.099513752660795, 0.7332942830365511
1.0986100172209765, 0.7109720176730486
1.0402847288360038, 0.6885192127460169
1.0393968484039027, 0.6665885660731021
1.0788705326144283, 0.932497656982193
1.1210448531392645, 0.9105670103092783
1.1344529046645162, 0.8872004284375419
1.0761698963001196, 0.8657919400187442
1.0752820158680167, 0.8438612933458294
1.117456336392853, 0.8219306466729147
1.1309172379438257, 0.7998694604364708
1.18467165972931, 0.9753309512652295
1.1085282053811616, 0.9559512652296157
1.1255212503177772, 1.0211340206185566
1.1568930255853767, 1.0869259606373007
1.256347965653446, 1.0616447985004684
1.1407631977355264, 1.0430646672914714
1.2885847196753337, 1.1488017137501674
1.3686525086416568, 0.999203373945642
1.4250276310775503, 0.9734870799303788
1.43853609765167, 0.9526007497656982
1.4520339942206464, 0.9314533404739589
1.4644511077636428, 0.8836105904404873
1.4026509301875558, 1.1298734770384253
1.4018370397914621, 1.1097703842549203
1.4285844378085288, 1.061340206185567
1.4277705474124351, 1.0412371134020617
1.4412644802294823, 1.0199917994376757
1.4780044968596249, 0.8638338465658053
1.4771536114455257, 0.8428169768375954
1.429546308276639, 1.0850984067478913
1.5040278495243227, 0.7975197482929441
1.517488090449974, 0.775442244611059
1.4941581072210477, 0.9082825679475164
1.5192962219549306, 0.8201030927835051
