33.456000,2186.448000,3.214466
30.832000,2799.152000,2.196886
37.392000,888.880000,1.111035
16.400000,1366.448000,1.151627
28.208000,1689.200000,0.889058
34.768000,1670.832000,2.943528
1.968000,1598.672000,3.027878
37.392000,2999.888000,1.182761
32.144000,1030.576000,7.745693
15.088000,1796.784000,2.043700
16.400000,831.152000,1.317671
12.464000,123.984000,1.969216
33.456000,1510.768000,3.281783
29.520000,1664.272000,1.728235
13.776000,821.968000,3.216403
20.336000,2463.280000,2.907694
20.336000,3069.424000,9.406815
7.216000,2498.704000,5.190119
17.712000,886.256000,2.354397
38.704000,899.376000,0.701043
30.832000,2127.408000,3.489098
37.392000,2528.880000,1.603736
12.464000,2232.368000,2.634848
20.336000,2439.664000,2.693746
32.144000,681.584000,5.628647
37.392000,2317.648000,3.358566
7.216000,833.776000,2.341107
38.704000,3184.880000,0.815210
24.272000,2648.272000,3.476736
32.144000,2001.456000,7.853569
17.712000,1097.488000,14.322774
24.272000,1321.840000,6.164377
16.400000,1930.608000,2.528392
17.712000,1489.776000,13.053219
1.968000,1451.728000,5.836484
16.400000,1058.128000,1.234429
5.904000,2654.832000,1.668193
34.768000,1376.944000,2.608599
16.400000,1842.704000,1.504583
34.768000,1232.624000,2.843534
24.272000,933.488000,1.643634
34.768000,2119.536000,2.016341
17.712000,451.984000,5.817679
5.904000,1855.824000,8.309696
16.400000,1672.144000,1.069758
15.088000,1085.680000,1.541936
21.648000,1188.016000,2.036189
21.648000,1045.008000,6.085383
24.272000,1118.480000,3.320329
0.656000,2093.296000,1.002765
0.656000,2585.296000,11.509395
3.280000,448.048000,1.969260
7.216000,2660.080000,2.694906
15.088000,121.360000,3.026822
19.024000,2135.280000,6.378884
13.776000,913.808000,4.377668
20.336000,997.776000,5.126052
12.464000,2413.424000,7.202813
8.528000,1681.328000,4.257698
8.528000,1441.232000,2.047659
36.080000,1080.432000,4.537702
3.280000,797.040000,2.116624
28.208000,9.840000,3.191507
5.904000,2186.448000,2.800482
38.704000,3015.632000,1.508249
28.208000,2307.152000,1.803633
33.456000,639.600000,1.276779
28.208000,3208.496000,3.686846
29.520000,1454.352000,9.103306
30.832000,888.880000,8.084904
13.776000,1681.328000,4.565122
34.768000,928.240000,2.967621
29.520000,605.488000,7.147285
3.280000,514.960000,2.060507
15.088000,2690.256000,4.472903
19.024000,1763.984000,1.871979
4.592000,732.752000,3.978427
17.712000,45.264000,1.149807
34.768000,1554.064000,1.742582
5.904000,2266.480000,3.159301
17.712000,2174.640000,1.504860
3.280000,2008.016000,2.990851
17.712000,3173.072000,13.598293
13.776000,2545.936000,1.258144
20.336000,525.456000,0.770892
3.280000,2716.496000,6.600380
36.080000,1802.032000,2.452768
34.768000,970.224000,3.348098
38.704000,377.200000,4.604604
16.400000,1708.880000,0.868915
28.208000,242.064000,1.972813
3.280000,517.584000,1.566421
38.704000,1594.736000,8.506348
7.216000,2625.968000,2.731820
16.400000,2023.760000,4.893993
30.832000,253.872000,6.432025
20.336000,991.216000,3.981159
11.152000,2696.816000,2.398598
22.960000,2998.576000,6.538487
20.336000,2379.312000,5.250511
4.592000,3196.688000,11.616746
11.152000,1987.024000,5.768376
17.712000,550.384000,7.782303
12.464000,1685.264000,1.278238
16.400000,2511.824000,2.629599
8.528000,799.664000,1.646240
24.272000,3175.696000,2.433149
29.520000,1098.800000,5.036432
33.456000,2864.752000,4.763639
29.520000,1552.752000,3.536435
0.656000,1449.104000,7.948410
17.712000,514.960000,5.537575
29.520000,2657.456000,2.233388
22.960000,354.896000,4.944950
20.336000,3053.680000,1.930528
9.840000,706.512000,5.546760
9.840000,2559.056000,2.785801
37.392000,793.104000,4.014541
24.272000,720.944000,1.390629
5.904000,2480.336000,3.224950
9.840000,2215.312000,1.273500
16.400000,335.216000,3.672382
25.584000,200.080000,5.221370
36.080000,1603.920000,1.270064
29.520000,1109.296000,4.008280
8.528000,1094.864000,5.682548
34.768000,54.448000,6.534925
33.456000,1805.968000,6.935095
16.400000,1954.224000,2.655072
11.152000,1337.584000,4.334071
36.080000,2511.824000,5.137958
8.528000,2405.552000,1.690062
38.704000,2370.128000,2.911435
34.768000,47.888000,2.183494
20.336000,983.344000,1.013207
37.392000,1433.360000,2.501402
33.456000,903.312000,0.857214
16.400000,3120.592000,2.343633
19.024000,2001.456000,5.633650
28.208000,1865.008000,4.397166
12.464000,3019.568000,5.718657
13.776000,2089.360000,1.176705
5.904000,1254.928000,10.445147
3.280000,2283.536000,7.446630
11.152000,67.568000,2.459249
16.400000,1512.080000,10.590170
19.024000,2733.552000,2.357896
34.768000,2686.320000,4.298231
0.656000,651.408000,4.207684
17.712000,1160.464000,3.919824
32.144000,883.632000,3.752298
15.088000,3115.344000,2.393477
38.704000,1707.568000,11.917473
1.968000,461.168000,4.579576
4.592000,2545.936000,8.586660
29.520000,1628.848000,4.916718
20.336000,2789.968000,4.033249
36.080000,919.056000,1.301861
22.960000,673.712000,2.966871
32.144000,663.216000,6.378829
12.464000,1590.800000,5.320243
22.960000,1727.248000,4.131170
12.464000,530.704000,0.935073
25.584000,1680.016000,6.701094
33.456000,1324.464000,1.564769
33.456000,1966.032000,1.269761
9.840000,3120.592000,1.169804
36.080000,2648.272000,2.736931
19.024000,631.728000,3.610799
20.336000,3136.336000,1.264689
3.280000,2750.608000,15.073766
38.704000,2615.472000,4.904479
21.648000,1892.560000,1.771700
21.648000,286.672000,1.239769
26.896000,974.160000,1.518364
13.776000,1910.928000,2.034204
22.960000,907.248000,7.806807
15.088000,2519.696000,5.445951
0.656000,2216.624000,3.034375
29.520000,2859.504000,1.800461
17.712000,1703.632000,3.482678
25.584000,1497.648000,0.682537
15.088000,1405.808000,5.344865
17.712000,403.440000,1.324722
30.832000,905.936000,5.035080
30.832000,2535.440000,2.209334
17.712000,1041.072000,3.006211
0.656000,2923.792000,2.145050
4.592000,635.664000,5.573241
16.400000,1414.992000,1.904408
0.656000,2290.096000,2.875314
4.592000,2133.968000,2.869827
36.080000,2050.000000,10.264536
17.712000,1895.184000,4.353389
33.456000,2392.432000,0.905528
20.336000,1018.768000,1.122970
29.520000,1471.408000,2.867979
28.208000,1128.976000,5.425204
19.024000,85.936000,3.835159
29.520000,3102.224000,1.071087
8.528000,188.272000,4.027840
17.712000,251.248000,2.867450
13.776000,3163.888000,2.632964
36.080000,2833.264000,7.839921
20.336000,2737.488000,3.925974
21.648000,2065.744000,3.535399
24.272000,2695.504000,0.758785
21.648000,1963.408000,7.855644
15.088000,1765.296000,8.732794
13.776000,2955.280000,1.620939
17.712000,2196.944000,6.597322
13.776000,1529.136000,6.035932
15.088000,1331.024000,2.373706
24.272000,110.864000,13.585685
0.656000,1858.448000,0.997015
33.456000,1918.800000,1.065940
33.456000,1893.872000,6.589559
26.896000,1355.952000,0.923135
3.280000,2505.264000,6.903549
21.648000,2977.584000,6.442791
13.776000,1825.648000,7.544551
25.584000,1017.456000,6.028507
20.336000,2936.912000,1.642445
9.840000,1317.904000,6.526462
24.272000,312.912000,4.589119
38.704000,282.736000,9.363453
33.456000,804.912000,0.697297
38.704000,3117.968000,3.265665
4.592000,2059.184000,2.518060
17.712000,572.688000,9.461578
25.584000,2060.496000,1.309605
37.392000,53.136000,15.105186
37.392000,462.480000,4.775741
32.144000,1310.032000,6.141923
26.896000,3014.320000,2.204807
33.456000,1623.600000,2.620247
0.656000,1493.712000,6.613932
21.648000,2297.968000,5.017315
17.712000,856.080000,0.925762
20.336000,1947.664000,9.358102
11.152000,1212.944000,3.201618
32.144000,1834.832000,9.827197
22.960000,1945.040000,1.838640
12.464000,535.952000,4.956360
38.704000,1779.728000,2.747017
7.216000,164.656000,0.934760
9.840000,2900.176000,2.118273
22.960000,186.960000,1.374781
13.776000,230.256000,0.980819
25.584000,2135.280000,5.695620
21.648000,256.496000,5.455857
1.968000,1391.376000,1.278077
38.704000,625.168000,8.462311
4.592000,2262.544000,2.900992
20.336000,3200.624000,2.186969
20.336000,1219.504000,0.988869
16.400000,940.048000,12.605764
12.464000,508.400000,1.771985
13.776000,3020.880000,1.459507
37.392000,2242.864000,2.151912
38.704000,68.880000,4.317826
32.144000,204.016000,5.869085
9.840000,2010.640000,4.724326
1.968000,2841.136000,2.908473
29.520000,2866.064000,2.809037
33.456000,205.328000,0.940390
12.464000,1189.328000,9.878317
28.208000,1126.352000,2.644156
13.776000,437.552000,8.449086
19.024000,894.128000,3.577578
9.840000,504.464000,5.402913
3.280000,2425.232000,11.651957
11.152000,648.784000,1.893925
33.456000,597.616000,7.611596
29.520000,1094.864000,2.118439
7.216000,1105.360000,1.291339
5.904000,1043.696000,1.170954
15.088000,1050.256000,2.966276
9.840000,2666.640000,2.462625
37.392000,604.176000,9.643700
15.088000,1412.368000,4.316128
19.024000,1742.992000,1.678728
19.024000,118.736000,0.815629
0.656000,2244.176000,5.614345
30.832000,1421.552000,1.282192
34.768000,1682.640000,1.641995
36.080000,1009.584000,2.682359
0.656000,70.192000,11.256504
1.968000,1495.024000,3.971616
29.520000,963.664000,9.758469
25.584000,2507.888000,3.244242
13.776000,2468.528000,3.696729
16.400000,2044.752000,10.786911
20.336000,1493.712000,1.242303
33.456000,2396.368000,5.438295
34.768000,3148.144000,12.671204
21.648000,130.544000,2.047245
0.656000,3179.632000,5.104718
19.024000,2234.992000,6.284983
5.904000,1840.080000,1.524076
9.840000,785.232000,1.077412
4.592000,2362.256000,2.909416
21.648000,1564.560000,4.915244
33.456000,2544.624000,2.033722
36.080000,1012.208000,8.633578
30.832000,2908.048000,3.994551
30.832000,3114.032000,3.578683
16.400000,99.056000,5.712317
5.904000,427.056000,4.269048
1.968000,594.992000,0.888571
16.400000,2068.368000,2.024982
3.280000,1897.808000,12.556527
4.592000,1729.872000,3.165862
4.592000,2534.128000,2.371159
11.152000,811.472000,7.074801
20.336000,638.288000,1.254153
1.968000,940.048000,2.005582
16.400000,1983.088000,0.906793
25.584000,1405.808000,1.982333
22.960000,2308.464000,8.272176
0.656000,2153.648000,1.089861
20.336000,2658.768000,8.430904
5.904000,1565.872000,0.850913
30.832000,87.248000,2.654327
26.896000,2576.112000,1.509581
15.088000,3011.696000,4.989163
33.456000,2287.472000,2.520048
0.656000,1838.768000,2.021147
38.704000,2587.920000,1.050878
11.152000,2635.152000,0.891826
17.712000,526.768000,0.966167
17.712000,88.560000,3.085750
33.456000,755.056000,2.554599
13.776000,749.808000,2.488529
36.080000,3108.784000,1.018959
11.152000,663.216000,4.448847
15.088000,2879.184000,1.345581
15.088000,890.192000,2.463978
38.704000,1674.768000,1.958002
0.656000,1698.384000,1.057572
3.280000,20.336000,5.075499
3.280000,2965.776000,6.553868
28.208000,516.272000,3.001763
1.968000,2650.896000,5.868655
1.968000,2816.208000,1.747774
0.656000,192.208000,5.841687
21.648000,2908.048000,7.585860
1.968000,42.640000,11.551792
37.392000,2824.080000,14.639156
20.336000,2468.528000,2.954306
38.704000,882.320000,2.705626
13.776000,2856.880000,5.772073
1.968000,840.336000,5.649021
30.832000,2405.552000,2.139855
19.024000,341.776000,5.023533
32.144000,821.968000,1.736532
20.336000,3141.584000,1.779026
4.592000,2279.600000,1.823666
29.520000,1054.192000,1.158278
32.144000,2543.312000,0.719206
28.208000,1861.072000,1.078941
5.904000,2486.896000,1.310080
33.456000,43.952000,1.589824
34.768000,1841.392000,1.243218
37.392000,1744.304000,4.748700
4.592000,2564.304000,1.623953
36.080000,99.056000,8.315668
26.896000,1174.896000,1.692253
32.144000,3053.680000,4.047057
20.336000,2273.040000,0.860162
11.152000,357.520000,5.746541
22.960000,1723.312000,2.548779
33.456000,2384.560000,5.772512
28.208000,1025.328000,9.943527
30.832000,1971.280000,1.826947
28.208000,751.120000,1.760175
5.904000,2971.024000,4.254582
7.216000,1748.240000,0.897108
16.400000,2922.480000,4.556805
38.704000,3132.400000,3.346847
33.456000,2548.560000,4.007798
11.152000,1836.144000,3.080587
1.968000,937.424000,5.213920
8.528000,2296.656000,0.907244
5.904000,2263.856000,2.152051
12.464000,2052.624000,2.550144
17.712000,806.224000,4.361628
4.592000,1976.528000,2.641881
3.280000,1142.096000,1.559432
24.272000,2410.800000,3.545768
32.144000,2287.472000,5.940538
19.024000,1063.376000,7.885036
16.400000,2325.520000,2.910450
3.280000,1630.160000,4.530411
33.456000,2568.240000,5.250861
11.152000,926.928000,3.642139
15.088000,1791.536000,3.105064
12.464000,682.896000,3.616153
21.648000,2270.416000,14.237612
0.656000,2851.632000,0.718289
36.080000,1481.904000,3.926786
24.272000,541.200000,2.552556
19.024000,1290.352000,0.840046
30.832000,1916.176000,4.651656
29.520000,116.112000,5.754406
16.400000,675.024000,2.851889
11.152000,104.304000,7.755221
11.152000,2253.360000,7.364299
8.528000,312.912000,1.097934
11.152000,1779.728000,5.017485
24.272000,391.632000,2.751642
26.896000,1582.928000,0.730092
16.400000,2729.616000,9.049068
12.464000,862.640000,0.664839
29.520000,1846.640000,3.123340
30.832000,36.080000,4.980543
17.712000,1405.808000,0.775247
1.968000,2894.928000,4.452653
0.656000,1243.120000,0.670108
4.592000,1744.304000,3.287113
20.336000,1501.584000,10.998342
1.968000,2199.568000,1.518349
17.712000,3144.208000,5.299548
19.024000,2178.576000,9.143133
38.704000,828.528000,3.442185
4.592000,1337.584000,2.836387
28.208000,1371.696000,3.927527
7.216000,1792.848000,2.751898
28.208000,314.224000,2.660921
13.776000,299.792000,2.710724
36.080000,1674.768000,2.820812
15.088000,2993.328000,1.098897
1.968000,532.016000,3.403441
36.080000,1226.064000,1.553264
3.280000,1748.240000,3.287901
33.456000,667.152000,0.931896
5.904000,1375.632000,5.431527
12.464000,821.968000,1.107062
24.272000,1979.152000,1.448585
36.080000,2817.520000,1.460933
22.960000,303.728000,2.021877
19.024000,360.144000,5.547644
16.400000,398.192000,3.022867
33.456000,1248.368000,0.792878
3.280000,987.280000,11.187922
5.904000,1462.224000,1.611665
24.272000,652.720000,0.861031
11.152000,3136.336000,2.207419
25.584000,2946.096000,1.792547
9.840000,2624.656000,7.310034
3.280000,3167.824000,2.296909
36.080000,3207.184000,5.478526
37.392000,1875.504000,1.972978
4.592000,1446.480000,0.935171
7.216000,308.976000,3.271967
16.400000,728.816000,3.894359
32.144000,1378.256000,4.704520
3.280000,1193.264000,3.990607
16.400000,2458.032000,0.656392
32.144000,1962.096000,1.532811
15.088000,3215.056000,3.952557
15.088000,1946.352000,4.468895
7.216000,1235.248000,0.775296
21.648000,1653.776000,34.106576
25.584000,2555.120000,2.550829
4.592000,1708.880000,8.313845
16.400000,846.896000,2.746820
13.776000,2490.832000,1.800160
16.400000,2232.368000,2.997961
8.528000,2448.848000,2.023286
11.152000,127.920000,2.136743
17.712000,2789.968000,17.266012
29.520000,2013.264000,3.217617
37.392000,266.992000,2.432287
37.392000,2521.008000,1.064066
13.776000,2485.584000,2.135231
7.216000,2566.928000,5.556256
26.896000,265.680000,2.703869
3.280000,3020.880000,0.780463
8.528000,2890.992000,13.828351
3.280000,2601.040000,2.040553
32.144000,484.784000,1.290654
8.528000,1638.032000,5.522494
32.144000,2248.112000,4.450443
20.336000,1104.048000,4.472078
37.392000,1386.128000,1.906701
16.400000,1010.896000,4.393479
17.712000,493.968000,4.166123
4.592000,534.640000,0.695546
38.704000,1193.264000,1.260953
36.080000,824.592000,5.774786
4.592000,2846.384000,2.680915
4.592000,2169.392000,9.905694
20.336000,542.512000,5.135316
25.584000,1340.208000,0.832172
29.520000,1184.080000,0.918229
28.208000,2956.592000,0.795761
26.896000,442.800000,1.827777
19.024000,2923.792000,1.100538
24.272000,3099.600000,1.405580
28.208000,529.392000,4.517043
24.272000,34.768000,6.745517
15.088000,2174.640000,1.976378
20.336000,118.736000,8.546880
26.896000,2641.712000,6.993684
11.152000,1676.080000,1.433248
15.088000,1096.176000,1.021530
9.840000,1316.592000,2.558288
12.464000,1912.240000,2.327022
7.216000,1664.272000,5.902109
22.960000,3187.504000,0.663850
15.088000,980.720000,1.252712
11.152000,1170.960000,10.431974
7.216000,448.048000,0.737767
20.336000,143.664000,3.337144
34.768000,340.464000,1.066466
38.704000,1063.376000,5.650668
7.216000,486.096000,1.525093
25.584000,3124.528000,4.885107
11.152000,1766.608000,17.277151
36.080000,1191.952000,3.808799
4.592000,1769.232000,2.293304
30.832000,276.176000,2.526346
30.832000,2904.112000,3.312817
1.968000,396.880000,2.601932
17.712000,487.408000,3.359582
20.336000,2073.616000,7.820969
25.584000,1198.512000,1.274007
0.656000,1567.184000,1.145109
5.904000,127.920000,3.452692
17.712000,1084.368000,1.226860
26.896000,2560.368000,2.238006
38.704000,2140.528000,1.558878
38.704000,1613.104000,3.936791
11.152000,2367.504000,9.034467
26.896000,2363.568000,2.447431
33.456000,1892.560000,6.073180
36.080000,2149.712000,2.306002
28.208000,1160.464000,1.338646
8.528000,1228.688000,1.203966
15.088000,2430.480000,3.374566
37.392000,638.288000,2.720969
7.216000,306.352000,11.878544
21.648000,121.360000,3.675453
21.648000,1602.608000,2.868224
3.280000,663.216000,0.995128
20.336000,873.136000,3.670546
24.272000,1442.544000,0.817093
32.144000,1443.856000,4.944629
34.768000,333.904000,1.077311
17.712000,1784.976000,1.049244
37.392000,1576.368000,12.829682
9.840000,2590.544000,2.506171
9.840000,2698.128000,6.669883
20.336000,1198.512000,2.176941
11.152000,1777.104000,2.315125
34.768000,2919.856000,8.691914
21.648000,1690.512000,1.303908
19.024000,1110.608000,6.569035
8.528000,2241.552000,9.489889
32.144000,1308.720000,2.486282
4.592000,753.744000,0.862914
20.336000,432.304000,2.003010
32.144000,756.368000,3.370118
19.024000,286.672000,7.338267
9.840000,2165.456000,6.483593
11.152000,2036.880000,1.520070
4.592000,248.624000,4.026801
30.832000,2174.640000,0.942726
9.840000,3145.520000,2.449810
22.960000,310.288000,1.362894
20.336000,2355.696000,1.325549
33.456000,1875.504000,2.433393
20.336000,2404.240000,7.456907
25.584000,83.312000,6.292412
24.272000,941.360000,1.987339
30.832000,2337.328000,1.399949
38.704000,2921.168000,0.688248
1.968000,1689.200000,2.173167
21.648000,17.712000,5.759942
8.528000,1505.520000,5.299022
22.960000,2053.936000,6.352846
33.456000,671.088000,3.989741
38.704000,1135.536000,4.820550
25.584000,1316.592000,2.929724
16.400000,513.648000,2.947657
3.280000,1838.768000,6.432078
7.216000,2315.024000,2.551612
38.704000,1668.208000,3.187292
11.152000,1763.984000,3.769080
33.456000,2090.672000,3.259168
29.520000,113.488000,3.315845
19.024000,243.376000,4.022841
5.904000,400.816000,1.727720
36.080000,2730.928000,1.170781
15.088000,1594.736000,1.481549
15.088000,0.656000,2.842185
33.456000,619.920000,2.116462
20.336000,924.304000,0.662352
12.464000,1809.904000,8.587776
38.704000,1750.864000,10.462229
36.080000,1657.712000,2.410883
11.152000,1253.616000,3.597913
3.280000,24.272000,5.454032
11.152000,2469.840000,5.997702
32.144000,1707.568000,1.814929
28.208000,1361.200000,2.723636
5.904000,2624.656000,2.563591
38.704000,3031.376000,2.198767
4.592000,2838.512000,1.573821
16.400000,2469.840000,1.891462
19.024000,3087.792000,1.744616
36.080000,2210.064000,5.598840
26.896000,1489.776000,5.684865
29.520000,184.336000,0.971092
12.464000,837.712000,8.260360
29.520000,1304.784000,7.826419
3.280000,200.080000,1.514234
17.712000,57.072000,4.469832
16.400000,2636.464000,6.695498
0.656000,2789.968000,1.678871
20.336000,1770.544000,1.775184
16.400000,2641.712000,2.144256
28.208000,2681.072000,4.849898
20.336000,108.240000,6.077031
36.080000,1371.696000,4.140610
15.088000,1732.496000,1.013375
33.456000,1796.784000,3.512445
11.152000,1592.112000,1.665375
5.904000,2069.680000,0.675842
3.280000,1682.640000,4.442041
36.080000,1981.776000,7.864439
4.592000,2187.760000,0.726156
34.768000,1426.800000,3.337609
28.208000,1592.112000,3.134212
29.520000,1896.496000,0.833351
24.272000,2893.616000,4.215216
1.968000,2915.920000,2.953939
7.216000,810.160000,4.545512
24.272000,1433.360000,21.460829
30.832000,2608.912000,1.832195
26.896000,1849.264000,2.582071
12.464000,1752.176000,9.868813
28.208000,2455.408000,1.802297
7.216000,3216.368000,1.927435
7.216000,1790.224000,2.313943
8.528000,909.872000,1.429678
3.280000,1828.272000,1.845507
19.024000,1614.416000,5.413458
34.768000,235.504000,1.041117
22.960000,2068.368000,0.936551
9.840000,492.656000,0.929690
26.896000,2475.088000,1.688541
34.768000,455.920000,2.017654
36.080000,259.120000,2.162893
20.336000,2700.752000,7.999476
21.648000,2085.424000,7.885212
3.280000,2856.880000,1.100322
28.208000,2510.512000,4.183043
33.456000,387.696000,2.045927
33.456000,3218.992000,11.158881
30.832000,2866.064000,0.906947
15.088000,2148.400000,4.627513
15.088000,138.416000,5.851551
29.520000,1495.024000,1.052436
9.840000,3166.512000,4.273836
3.280000,82.000000,2.619629
12.464000,1400.560000,1.701925
20.336000,999.088000,8.528904
4.592000,2968.400000,2.449829
20.336000,1517.328000,1.912633
0.656000,2368.816000,4.195903
25.584000,1767.920000,5.438823
15.088000,2593.168000,4.900826
3.280000,2994.640000,1.798286
38.704000,1910.928000,1.471085
26.896000,2290.096000,7.980458
5.904000,791.792000,3.812324
36.080000,1876.816000,3.763607
5.904000,1134.224000,6.738010
22.960000,2009.328000,5.271110
34.768000,3135.024000,4.482238
33.456000,2043.440000,1.880775
19.024000,1628.848000,0.998729
28.208000,1704.944000,3.384397
15.088000,1664.272000,0.792165
7.216000,1433.360000,2.967848
25.584000,520.208000,1.999646
29.520000,379.824000,1.609788
33.456000,2774.224000,6.168174
36.080000,328.656000,1.436932
32.144000,568.752000,2.903134
1.968000,1758.736000,4.464034
19.024000,785.232000,1.421482
11.152000,1826.960000,2.237709
4.592000,3098.288000,1.489209
4.592000,2238.928000,1.670491
28.208000,1081.744000,2.757420
16.400000,1523.888000,2.004161
22.960000,1786.288000,6.025111
7.216000,1080.432000,2.673576
7.216000,202.704000,5.331040
22.960000,1871.568000,1.569089
16.400000,2482.960000,4.378479
15.088000,1725.936000,2.619250
38.704000,2023.760000,4.658538
1.968000,2212.688000,2.231388
36.080000,118.736000,3.239893
30.832000,1422.864000,4.120178
26.896000,2234.992000,4.260864
29.520000,811.472000,5.857562
8.528000,3123.216000,3.504893
16.400000,499.216000,4.162298
0.656000,2702.064000,0.838636
22.960000,2922.480000,5.621767
24.272000,2080.176000,4.638079
20.336000,1672.144000,2.423951
19.024000,848.208000,2.285633
11.152000,1926.672000,0.923083
13.776000,339.152000,1.081810
34.768000,2685.008000,1.860027
28.208000,672.400000,4.377094
37.392000,1487.152000,3.330593
12.464000,724.880000,5.839659
11.152000,2948.720000,1.557708
34.768000,2329.456000,4.188763
15.088000,3.280000,14.072630
17.712000,907.248000,2.818407
17.712000,631.728000,2.273747
33.456000,2019.824000,2.044138
7.216000,1836.144000,0.700071
21.648000,3098.288000,1.115893
28.208000,1149.968000,0.684623
25.584000,1506.832000,5.292201
29.520000,913.808000,8.955856
0.656000,253.872000,2.339426
20.336000,849.520000,7.172256
29.520000,234.192000,2.659798
37.392000,3171.760000,1.285939
26.896000,369.328000,0.948901
26.896000,2215.312000,0.950635
28.208000,892.816000,5.315717
20.336000,2105.104000,4.480094
36.080000,154.160000,0.684513
12.464000,1046.320000,0.864830
19.024000,667.152000,6.857808
16.400000,1378.256000,5.393425
19.024000,428.368000,3.378661
19.024000,778.672000,1.215774
8.528000,2074.928000,5.117080
15.088000,1635.408000,0.858880
5.904000,1096.176000,5.883475
33.456000,3161.264000,0.984170
21.648000,2035.568000,1.065814
20.336000,343.088000,1.800012
11.152000,1093.552000,2.203156
8.528000,3031.376000,4.488736
37.392000,2564.304000,4.161498
5.904000,1781.040000,1.287242
20.336000,1542.256000,11.300251
3.280000,756.368000,8.922280
30.832000,1037.136000,6.095099
29.520000,1809.904000,1.844815
20.336000,2978.896000,2.929288
20.336000,995.152000,4.768531
36.080000,445.424000,2.949928
20.336000,2274.352000,0.726144
5.904000,2179.888000,0.952009
21.648000,2801.776000,1.567258
4.592000,1948.976000,9.338984
26.896000,3073.360000,4.770330
20.336000,91.184000,3.768187
30.832000,2145.776000,3.645705
9.840000,67.568000,3.750378
37.392000,818.032000,4.736445
25.584000,1624.912000,2.573875
3.280000,1256.240000,4.198487
15.088000,912.496000,1.872820
32.144000,511.024000,1.072137
1.968000,1148.656000,3.848795
8.528000,794.416000,3.097488
3.280000,1312.656000,7.497773
24.272000,1808.592000,4.067101
4.592000,2780.784000,7.922822
22.960000,2830.640000,5.125313
4.592000,1379.568000,1.106284
16.400000,1262.800000,4.717270
21.648000,2448.848000,6.105007
4.592000,563.504000,2.869758
26.896000,1925.360000,1.596625
16.400000,698.640000,2.257613
8.528000,709.136000,1.135496
32.144000,925.616000,1.496991
8.528000,55.760000,2.469074
8.528000,1560.624000,0.699066
1.968000,112.176000,3.688520
32.144000,955.792000,3.485714
12.464000,1077.808000,2.095289
19.024000,2955.280000,2.986648
5.904000,2703.376000,8.947854
13.776000,2573.488000,4.587974
21.648000,1720.688000,7.139388
12.464000,1786.288000,3.250265
30.832000,570.064000,0.658459
1.968000,2246.800000,10.528170
0.656000,1072.560000,1.388779
