# sep,N,rg,rh
# 0.8328413657334993,12,0.7921,1
0.00000000 0.00000000 0.79207921
0.21892531 0.67378282 0.35422859
-0.57315390 0.41642068 0.35422859
-0.57315390 -0.41642068 0.35422859
0.21892531 -0.67378282 0.35422859
0.70845718 -0.00000000 0.35422859
0.57315390 0.41642068 -0.35422859
-0.21892531 0.67378282 -0.35422859
-0.70845718 0.00000000 -0.35422859
-0.21892531 -0.67378282 -0.35422859
0.57315390 -0.41642068 -0.35422859
0.00000000 0.00000000 -0.79207921
